time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.255,9.587068262936098,0.5481343943718685,24.0,0.0
0.26,9.730424177633088,0.5604008903742502,24.0,0.0
0.265,9.872352460654326,0.5725859067819455,24.0,0.0
0.27,10.012867325368354,0.5846876950320816,24.0,0.0
0.275,10.151982843883323,0.5967046850634792,24.0,0.0
0.28,10.289712948435392,0.6086354734026558,23.769347102047416,0.0
0.28500000000000003,10.423776398271924,0.6204731874515286,23.310130639930573,0.0
0.29,10.551935441798342,0.632200450299094,22.849596441024143,0.0
0.295,10.674235729214915,0.6437957417787576,22.389141841863363,0.0
0.3,10.790736362286502,0.6552391499998296,21.930080128436853,0.0
0.305,10.901508924022199,0.6665123328751793,21.473641798440045,0.0
0.31,11.006636530573427,0.6775984774272177,21.020975986311193,0.0
0.315,11.106212906749267,0.6884822571230099,20.57315203716637,0.0
0.32,11.20034148639583,0.6991497874799365,20.131161216154652,0.0
0.325,11.289134538739859,0.7095885801738027,19.695918540174063,0.0
0.33,11.372712321655872,0.719787495871685,19.26826471932046,0.0
0.335,11.45120226268092,0.7297366960021253,18.84896819588375,0.0
0.34,11.524738168471583,0.7394275936655753,18.438727269156715,0.0
0.34500000000000003,11.593459463274117,0.7488528038782848,18.038172294779027,0.0
0.35000000000000003,11.65751045686077,0.7580060933331437,17.647867947801743,0.0
0.355,11.717039642273125,0.7668823298513576,17.268315539123243,0.0
0.36,11.772199023606994,0.7754774316892814,16.899955375415665,0.0
0.365,11.823143473972651,0.7837883168552863,16.543169153128623,0.0
0.37,11.870030123669247,0.7918128525822004,16.198282377624466,0.0
0.375,11.913017778522802,0.7995498050916743,15.865566798963986,0.0
0.38,11.952266368253284,0.806998789777791,15.545242856323059,0.0
0.385,11.987936424657809,0.8141602219283846,15.237482123477239,0.0
0.39,12.020188589323851,0.8210352680938646,14.942409748242735,0.0
0.395,12.049183150518443,0.8276257982048851,14.660106879206579,0.0
0.4,12.075079608836488,0.8339343385319473,14.39061307351589,0.0
0.405,12.098036271133482,0.8399640255720116,14.133928679924946,0.0
0.41000000000000003,12.118209872214942,0.8457185609394086,13.890017191718453,0.0
0.41500000000000004,12.135755223706477,0.8512021673308057,13.65880756453942,0.0
0.42,12.150824889484776,0.8564195456266951,13.440196494549902,0.0
0.425,12.16356888701039,0.8613758331848469,13.234050652741548,0.0
0.43,12.17413441386816,0.8660765633744001,13.04020887159075,0.0
0.435,12.182665598790148,0.870527626392769,12.858484280618836,0.0
0.44,12.189303276408955,0.8747352314013086,12.688666387771741,0.0
0.445,12.194184784966046,0.8787058700097246,12.530523103874927,0.0
0.45,12.197443786180141,0.8824462811335233,12.38380270774832,0.0
0.455,12.199210106464601,0.8859634172433828,12.248235749881921,0.0
0.46,12.199609598669895,0.889264412020176,12.123536892876107,0.0
0.465,12.198764023517587,0.8923565494245053,12.009406687140523,0.0
0.47000000000000003,12.196790949885589,0.8952472341849951,11.905533280622652,0.0
0.47500000000000003,12.193803673100534,0.8979439637052463,11.811594061601031,0.0
0.48,12.189911150391953,0.900454301385273,11.727257233828858,0.0
0.485,12.185217952664205,0.9027858513494152,11.652183323551718,0.0
0.49,12.179824231745815,0.9049462345691486,11.586026618148008,0.0
0.495,12.17382570228171,0.9069430663658881,11.528436536352773,0.0
0.5,12.16731363744174,0.9087839352757979,11.47905893022526,0.0
0.505,12.160374877628747,0.9104763832557764,11.437537319207527,0.0
0.51,12.153091851380967,0.9120278872071687,11.40351405679628,0.0
0.515,12.145542607676807,0.9134458417913712,11.376631430512978,0.0
0.52,12.137800858864717,0.9147375435093198,11.356532696008287,0.0
0.525,12.12993603345693,0.9159101760148909,11.342863046276587,0.0
0.53,12.122013338043155,0.9169707966304914,11.335270517084652,0.0
0.535,12.114093827598651,0.917926324031551,11.333406829836072,0.0
0.54,12.106234483480547,0.9187835270652613,11.336928173199968,0.0
0.545,12.098488298426473,0.9195490146677182,11.345495924929233,0.0
0.55,12.0909043678906,0.9202292268426107,11.358777315380262,0.0
0.555,12.08352798707386,0.9208304266637533,11.376446034323328,0.0
0.56,12.076400753027292,0.9213586932630716,11.398182782700825,0.0
0.5650000000000001,12.069560671230196,0.9218199157651177,11.423675771049577,0.0
0.5700000000000001,12.06304226606775,0.9222197881287985,11.45262116635416,0.0
0.5750000000000001,12.056876694656093,0.9225638048567497,11.484723489140642,0.0
0.58,12.051091863486363,0.9228572575326615,11.519695962654865,0.0
0.585,12.045712547382795,0.9231052321468591,11.557260815996665,0.0
0.59,12.040760510293635,0.9233126071705561,11.597149543101857,0.0
0.595,12.036254627457227,0.9234840523394131,11.639103119477268,0.0
0.6,12.032211008509163,0.9236240281073592,11.682872178601572,0.0
0.605,12.028643121119748,0.9237367857320425,11.728217149905866,0.0
0.61,12.025561914774128,0.9238263679537766,11.77490836024391,0.0
0.615,12.022975944330348,0.9238966102304307,11.82272610075222,0.0
0.62,12.020891493013098,0.923951142491362,11.871460660986044,0.0
0.625,12.019312694523116,0.9239933913742095,11.920912332198098,0.0
0.63,12.018241653963958,0.9240265829091496,11.970891381603892,0.0
0.635,12.017678567309176,0.9240537456160497,12.021217999450208,0.0
0.64,12.01762183915377,0.9240777139808417,12.07172222067269,0.0
0.645,12.018068198514118,0.9241011322783663,12.122243822894378,0.0
0.65,12.019012812460335,0.924126458709907,12.172632202480063,0.0
0.655,12.020449397384281,0.9241559698246344,12.222746230321476,0.0
0.66,12.02237032772501,0.9241917651952114,12.272454088986315,0.0
0.665,12.024766741991515,0.9242357723188623,12.321633092819479,0.0
0.67,12.027628645940007,0.9242897517162847,12.37016949253895,0.0
0.675,12.030945012779748,0.9243553022018685,12.417958265820443,0.0
0.68,12.03470388029756,0.9244338662997889,12.464902895315856,0.0
0.685,12.038892444806644,0.9245267357816432,12.510915135499918,0.0
0.6900000000000001,12.043497151840109,0.9246350573024164,12.555914769687757,0.0
0.6950000000000001,12.048503783523813,0.9247598381126654,12.599829358513952,0.0
0.7000000000000001,12.053897542576584,0.9249019518259262,12.642593981110663,0.0
0.705,12.05966313289872,0.9250621442214428,12.68415097016909,0.0
0.71,12.065784836721866,0.9252410390634158,12.724449642015138,0.0
0.715,12.072246588304868,0.9254391439190445,12.763446022776469,0.0
0.72,12.079032044171068,0.9256568559587085,12.801102571664856,0.0
0.725,12.086124649892783,0.9258944677226837,12.837387902344382,0.0
0.73,12.093507703438238,0.9261521728398203,12.872276503303404,0.0
0.735,12.101164415105302,0.9264300716846257,12.905748458095907,0.0
0.74,12.109077964074647,0.9267281769601844,12.93778916626621,0.0
0.745,12.11723155162281,0.9270464191953178,12.968389065720164,0.0
0.75,12.125608451042776,0.9273846521453258,12.997543357256042,0.0
0.755,12.134192054326345,0.9277426580865752,13.025251731919083,0.0
0.76,12.142965915668622,0.9281201529960844,13.051518101795917,0.0
0.765,12.15191379186047,0.9285167916081217,13.07635033481788,0.0
0.77,12.161019679639809,0.9289321723406638,13.099759994096688,0.0
0.775,12.170267850077126,0.9293658420853677,13.121762082271422,0.0
0.78,12.179642880074585,0.9298173008554825,13.142374791302473,0.0
0.785,12.189129681061665,0.9302860062868731,13.161619258106326,0.0
0.79,12.19871352497336,0.9307713779880357,13.179519326384575,0.0
0.795,12.208380067599625,0.9312728017356746,13.196101314961398,0.0
0.8,12.218115369397,0.9317896335130549,13.21139379290618,0.0
0.805,12.22790591385519,0.9323212033889663,13.225427361681797,0.0
0.81,12.237738623512868,0.9328668192357263,13.238234444524291,0.0
0.8150000000000001,12.247600873718032,0.9334257702852035,13.249849083226621,0.0
0.8200000000000001,12.257480504229077,0.9339973305223727,13.260306742467318,0.0
0.8250000000000001,12.267365828753137,0.9345807619164112,13.269644121794759,0.0
0.8300000000000001,12.277245642518414,0.9351753174898093,13.277898975349073,0.0
0.835,12.287109227977075,0.9357802442264108,13.285109939376381,0.0
0.84,12.296946358734854,0.936394785819704,13.291316367564438,0.0
0.845,12.306747301802853,0.9370181852630677,13.29655817420437,0.0
0.85,12.31650281826612,0.9376496872840264,13.300875685160449,0.0
0.855,12.326204162462465,0.9382885406248985,13.304309496608335,0.0
0.86,12.335843079763654,0.9389340001725154,13.306900341482326,0.0
0.865,12.34541180304959,0.9395853289399689,13.308688963553344,0.0
0.87,12.35490304796446,0.9402417999035882,13.30971599904234,0.0
0.875,12.364310007041924,0.940902697698575,13.310021865657484,0.0
0.88,12.37362634278452,0.9415673201769251,13.309646658929179,0.0
0.885,12.382846179780277,0.9422349798314443,13.30863005570316,0.0
0.89,12.391964095937382,0.9429050050898227,13.307011224639945,0.0
0.895,12.400975112915406,0.9435767414828677,13.304828743557595,0.0
0.9,12.409874685829157,0.9442495526911132,13.302120523445076,0.0
0.905,12.418658692298825,0.9449228214741167,13.298923738964415,0.0
0.91,12.42732342091746,0.945595950486838,13.295274765252241,0.0
0.915,12.435865559204302,0.9462683629875531,13.291209120824405,0.0
0.92,12.444282181109799,0.9469395034418001,13.286761416381708,0.0
0.925,12.452570734135499,0.9476088380268861,13.281965309309719,0.0
0.93,12.46072902612934,0.9482758550414969,13.276853463661835,0.0
0.935,12.46875521181409,0.948940065224951,13.271457515411539,0.0
0.9400000000000001,12.47664777910409,0.9496010019906278,13.265808042757493,0.0
0.9450000000000001,12.484405535262628,0.9502582215780755,13.259934541263505,0.0
0.9500000000000001,12.492027592949702,0.9509113031282656,13.253865403614615,0.0
0.9550000000000001,12.499513356207158,0.9515598486864159,13.247627903770377,0.0
0.96,12.50686250642562,0.9522034831367459,13.241248185296831,0.0
0.965,12.514074988334944,0.9528418540734621,13.234751253659812,0.0
0.97,12.521150996057417,0.9534746316121968,13.228160972263867,0.0
0.975,12.528090959260332,0.9541015081460406,13.221500062023168,0.0
0.98,12.534895529442103,0.9547221980502214,13.214790104253506,0.0
0.985,12.541565566383646,0.9553364373393852,13.20805154667755,0.0
0.99,12.548102124794358,0.9559439832813331,13.201303712339039,0.0
0.995,12.55450644117971,0.9565446139709642,13.194564811225444,0.0
1.0,12.5607799209552,0.9571381278680615,13.187851954402978,0.0
1.0050000000000001,12.566924125829226,0.9577243433024438,13.181181170472225,0.0
1.01,12.572940761475273,0.9583030979498904,13.174567424157589,0.0
1.0150000000000001,12.578831665511798,0.9588742482821219,13.16802463684883,0.0
1.02,12.584598795806157,0.959437668994001,13.161565708918138,0.0
1.025,12.590244219117036,0.9599932524109902,13.155202543641858,0.0
1.03,12.595770100087968,0.9605409078797783,13.148946072561474,0.0
1.035,12.601178690602772,0.9610805611448612,13.142806282124292,0.0
1.04,12.606472319512061,0.9616121537137361,13.136792241450156,0.0
1.045,12.611653382738307,0.9621356422132392,13.130912131076578,0.0
1.05,12.616724333765454,0.9626509977394323,13.12517327254058,0.0
1.055,12.621687674517563,0.9631582052033169,13.119582158661736,0.0
1.06,12.62654594662961,0.9636572626745284,13.114144484397054,0.0
1.065,12.631301723112216,0.9641481807250422,13.108865178144338,0.0
1.07,12.635957600410844,0.9646309817747961,13.103748433376905,0.0
1.075,12.640516190858857,0.965105699441021,13.098797740498515,0.0
1.08,12.64498011552269,0.9655723778929438,13.094015918813545,0.0
1.085,12.649351997436382,0.9660310712134205,13.089405148513224,0.0
1.09,12.653634455221763,0.9664818427689353,13.084967002584861,0.0
1.095,12.657830097089686,0.9669247645892985,13.080702478556622,0.0
1.1,12.661941515216869,0.9673599167582609,13.076612029996266,0.0
1.105,12.66597128049217,0.9677873868161626,13.072695597687858,0.0
1.11,12.66992193762541,0.9682072691756304,13.06895264041584,0.0
1.115,12.673796000611226,0.9686196645512385,13.065382165291377,0.0
1.12,12.677595948539869,0.9690246794039536,13.061982757561013,0.0
1.125,12.681324221746342,0.9694224254010911,13.058752609842843,0.0
1.1300000000000001,12.684983218288808,0.9698130188924232,13.055689550740249,0.0
1.135,12.688575290746808,0.9701965804029928,13.052791072788132,0.0
1.1400000000000001,12.69210274332945,0.9705732341431056,13.050054359691211,0.0
1.145,12.695567829283448,0.9709431075358953,13.047476312818294,0.0
1.1500000000000001,12.698972748590622,0.9713063307627825,13.045053576920939,0.0
1.155,12.702319645944256,0.9716630363270756,13.042782565048865,0.0
1.16,12.705610608993544,0.9720133586358966,13.040659482638587,0.0
1.165,12.708847666845232,0.9723574336005483,13.03868035075546,0.0
1.17,12.712032788811477,0.9726953982553825,13.03684102847299,0.0
1.175,12.715167883392867,0.9730273903951676,13.035137234376727,0.0
1.18,12.71825479748557,0.9733535482309037,13.033564567183278,0.0
1.185,12.721295315801575,0.9736740100639828,13.03211852546822,0.0
1.19,12.72429116049101,0.9739889139785433,13.030794526499484,0.0
1.195,12.727243990955664,0.9742983975518252,13.029587924175686,0.0
1.2,12.730155403842867,0.9746025975822937,13.028494026071451,0.0
1.205,12.733026933209068,0.9749016498352576,13.027508109594185,0.0
1.21,12.73586005084257,0.9751956888056796,13.026625437259113,0.0
1.215,12.738656166735067,0.9754848474978401,13.025841271091501,0.0
1.22,12.741416629691814,0.9757692572214899,13.025150886166927,0.0
1.225,12.744142728070473,0.9760490474041004,13.024549583302369,0.0
1.23,12.746835690638903,0.9763243454187979,13.024032700912521,0.0
1.235,12.749496687542404,0.9765952764275474,13.023595626047221,0.0
1.24,12.752126831371179,0.9768619632391328,13.023233804627445,0.0
1.245,12.75472717831903,0.9771245261814657,13.022942750898418,0.0
1.25,12.757298729424608,0.9773830829877428,13.022718056119611,0.0
1.2550000000000001,12.75984243188678,0.9776377486959565,13.022555396512425,0.0
1.26,12.762359180446,0.9778886355612608,13.022450540487187,0.0
1.2650000000000001,12.76484981882386,0.9781358529806803,13.02239935517192,0.0
1.27,12.76731514121328,0.9783795074296515,13.022397812265993,0.0
1.2750000000000001,12.769755893812116,0.9786197024098777,13.022441993242309,0.0
1.28,12.77217277639329,0.9788565384079791,13.022528093922114,0.0
1.285,12.774566443904808,0.9790901128644196,13.02265242844699,0.0
1.29,12.776937508093388,0.979320520152192,13.022811432672688,0.0
1.295,12.7792865391457,0.9795478515647484,13.023001667009769,0.0
1.3,12.781614067341547,0.9797721953126647,13.02321981873608,0.0
1.305,12.7839205847136,0.9799936365285329,13.023462703806095,0.0
1.31,12.786206546708623,0.9802122572795854,13.023727268182094,0.0
1.315,12.78847237384541,0.9804281365875575,13.024010588712107,0.0
1.32,12.790718453364965,0.9806413504553074,13.024309873579215,0.0
1.325,12.792945140868724,0.9808519718997206,13.024622462346692,0.0
1.33,12.79515276194092,0.981060070990434,13.024945825623131,0.0
1.335,12.797341613751483,0.9812657148939303,13.025277564371276,0.0
1.34,12.799511966636087,0.9814689679225604,13.025615408883988,0.0
1.345,12.801664065650302,0.9816698915880662,13.025957217450259,0.0
1.35,12.803798132094988,0.9818685446591883,13.026300974733667,0.0
1.355,12.805914365010382,0.9820649832229562,13.026644789885298,0.0
1.36,12.808012942636523,0.9822592607492713,13.026986894412435,0.0
1.365,12.810094023837946,0.9824514281584077,13.027325639823832,0.0
1.37,12.812157749490751,0.9826415338910703,13.02765949507176,0.0
1.375,12.81420424383042,0.9828296239806622,13.0279870438104,0.0
1.3800000000000001,12.816233615758929,0.9830157421274285,13.0283069814895,0.0
1.385,12.818245960109936,0.9831999297741602,13.028618112301526,0.0
1.3900000000000001,12.820241358870991,0.9833822261831522,13.028919345999928,0.0
1.395,12.822219882361917,0.9835626685141281,13.029209694605388,0.0
1.4000000000000001,12.82418159036869,0.9837412919028559,13.029488269016296,0.0
1.405,12.826126533232298,0.9839181295401952,13.02975427553889,0.0
1.41,12.828054752892232,0.98409321275133,13.030007012351962,0.0
1.415,12.829966283884415,0.9842665710749544,13.030245865920165,0.0
1.42,12.8318611542935,0.9844382323421944,13.030470307369377,0.0
1.425,12.833739386659621,0.9846082227550614,13.030679888836797,0.0
1.43,12.835600998839793,0.984776566964247,13.030874239807824,0.0
1.435,12.83744600482429,0.9849432881460807,13.031053063451061,0.0
1.44,12.839274415508426,0.9851084080784888,13.031216132962069,0.0
1.445,12.841086239420259,0.9852719472157998,13.031363287925913,0.0
1.45,12.842881483404867,0.985433924762259,13.031494430707847,0.0
1.455,12.844660153265883,0.9855943587441243,13.031609522880778,0.0
1.46,12.846422254365098,0.9857532660802281,13.031708581697638,0.0
1.465,12.848167792180995,0.9859106626508999,13.031791676616134,0.0
1.47,12.849896772827124,0.9860665633651576,13.031858925882663,0.0
1.475,12.851609203531343,0.9862209822260833,13.031910493181751,0.0
1.48,12.853305093076925,0.9863739323943113,13.0319465843567,0.0
1.485,12.854984452206654,0.9865254262495656,13.031967444206547,0.0
1.49,12.856647293991019,0.9866754754501932,13.03197335336409,0.0
1.495,12.85829363416167,0.986824090990647,13.03196462525899,0.0
1.5,12.85992349141134,0.986971283256885,13.03194160316962,0.0
1.5050000000000001,12.861536887661437,0.9871170620796534,13.031904657366868,0.0
1.51,12.86313384829855,0.9872614367856384,13.031854182352475,0.0
1.5150000000000001,12.864714402381125,0.987404416246468,13.031790594194323,0.0
1.52,12.866278582817548,0.9875460089255628,13.031714327960382,0.0
1.5250000000000001,12.86782642651694,0.9876862229228316,13.031625835252886,0.0
1.53,12.869357974513898,0.9878250660172221,13.031525581843733,0.0
1.5350000000000001,12.870873272068463,0.9879625457071354,13.031414045411903,0.0
1.54,12.872372368742587,0.9880986692487245,13.03129171338322,0.0
1.545,12.873855318454325,0.9882334436920975,13.031159080872571,0.0
1.55,12.875322179511022,0.988366875915454,13.03101664872832,0.0
1.555,12.876773014622703,0.9884989726571846,13.030864921678411,0.0
1.56,12.878207890896883,0.9886297405459699,13.030704406577417,0.0
1.565,12.879626879815973,0.9887591861289178,13.030535610753468,0.0
1.57,12.881030057198474,0.9888873158977808,13.030359040453837,0.0
1.575,12.882417503145085,0.9890141363132978,13.030175199387767,0.0
1.58,12.883789301970832,0.9891396538277103,13.029984587364792,0.0
1.585,12.885145542124343,0.9892638749055,13.02978769902684,0.0
1.59,12.886486316095288,0.9893868060424029,13.02958502267208,0.0
1.595,12.887811720311053,0.9895084537827511,13.029377039168363,0.0
1.6,12.889121855023612,0.9896288247352001,13.029164220954048,0.0
1.605,12.890416824187598,0.9897479255868964,13.028947031123806,0.0
1.61,12.891696735330475,0.9898657631161443,13.028725922596928,0.0
1.615,12.892961699415734,0.9899823442036295,13.028501337365578,0.0
1.62,12.894211830699966,0.9900976758422597,13.028273705820359,0.0
1.625,12.895447246584647,0.9902117651456805,13.028043446150441,0.0
1.6300000000000001,12.896668067463425,0.9903246193555273,13.027810963815547,0.0
1.635,12.897874416565678,0.9904362458474717,13.027576651086976,0.0
1.6400000000000001,12.899066419797053,0.9905466521361237,13.027340886654805,0.0
1.645,12.90024420557769,0.9906558458788468,13.027104035298462,0.0
1.6500000000000001,12.901407904678775,0.9907638348785466,13.026866447617778,0.0
1.655,12.90255765005804,0.990870627085489,13.02662845982168,0.0
1.6600000000000001,12.903693576694799,0.9909762305982078,13.026390393571623,0.0
1.665,12.90481582142508,0.9910806536635559,13.026152555876958,0.0
1.67,12.905924522777328,0.9911839046759566,13.025915239039414,0.0
1.675,12.907019820809218,0.9912859921759101,13.025678720643835,0.0
1.68,12.908101856945986,0.9913869248478067,13.025443263592503,0.0
1.685,12.909170773820716,0.991486711517101,13.025209116180244,0.0
1.69,12.910226715116952,0.9915853611468952,13.02497651220772,0.0
1.695,12.911269825414028,0.9916828828339831,13.024745671130207,0.0
1.7,12.912300250035388,0.9917792858044011,13.024516798239334,0.0
1.705,12.91331813490025,0.9918745794085336,13.02429008487528,0.0
1.71,12.914323626378838,0.9919687731158164,13.024065708666964,0.0
1.715,12.915316871151461,0.9920618765090828,13.023843833797827,0.0
1.72,12.916298016071623,0.9921538992785927,13.023624611294961,0.0
1.725,12.917267208033392,0.9922448512157851,13.02340817933928,0.0
1.73,12.918224593843156,0.9923347422067933,13.023194663594602,0.0
1.735,12.919170320095946,0.9924235822257574,13.022984177553543,0.0
1.74,12.920104533056419,0.9925113813279715,13.022776822898212,0.0
1.745,12.921027378544624,0.9925981496428964,13.022572689873776,0.0
1.75,12.92193900182662,0.9926838973670726,13.022371857673033,0.0
1.7550000000000001,12.922839547510012,0.9927686347569606,13.022174394830209,0.0
1.76,12.923729159444433,0.9928523721217382,13.021980359622352,0.0
1.7650000000000001,12.92460798062703,0.9929351198160823,13.021789800476553,0.0
1.77,12.92547615311293,0.9930168882329592,13.021602756381663,0.0
1.7750000000000001,12.926333817930695,0.9930976877964474,13.021419257302885,0.0
1.78,12.927181115002753,0.993177528954615,13.02123932459793,0.0
1.7850000000000001,12.928018183070751,0.9932564221724725,13.021062971433459,0.0
1.79,12.928845159625803,0.9933343779250192,13.020890203200537,0.0
1.795,12.929662180843563,0.9934114066904021,13.020721017928015,0.0
1.8,12.930469381524057,0.9934875189432015,13.020555406692708,0.0
1.805,12.931266895036202,0.9935627251478613,13.020393354025405,0.0
1.81,12.932054853266909,0.993637035752273,13.020234838311804,0.0
1.815,12.932833386574687,0.9937104611815302,13.020079832187497,0.0
1.82,12.933602623747642,0.993783011831861,13.019928302926179,0.0
1.825,12.934362691965752,0.99385469806475,13.019780212820471,0.0
1.83,12.935113716767308,0.9939255302012578,13.019635519554555,0.0
1.835,12.935855822019398,0.9939955185165451,13.01949417656819,0.0
1.84,12.936589129892315,0.9940646732346085,13.01935613341142,0.0
1.845,12.937313760837734,0.9941330045232324,13.01922133608965,0.0
1.85,12.938029833570551,0.9942005224891629,13.019089727398544,0.0
1.855,12.938737465054238,0.9942672371735052,13.018961247248471,0.0
1.86,12.939436770489559,0.994333158547348,13.018835832978164,0.0
1.865,12.940127863306536,0.9943982965076179,13.018713419657292,0.0
1.87,12.940810855159492,0.994462660873161,13.018593940377825,0.0
1.875,12.941485855925055,0.9945262613810569,13.018477326533919,0.0
1.8800000000000001,12.942152973702957,0.99458910768316,13.018363508090262,0.0
1.885,12.942812314819498,0.9946512093428698,13.018252413838786,0.0
1.8900000000000001,12.94346398383354,0.994712575832127,13.01814397164369,0.0
1.895,12.944108083544862,0.9947732165286339,13.018038108674771,0.0
1.9000000000000001,12.944744715004765,0.9948331407132951,13.017934751629092,0.0
1.905,12.945373977528783,0.9948923575678761,13.017833826941029,0.0
1.9100000000000001,12.945995968711344,0.9949508761728756,13.017735260980821,0.0
1.915,12.946610784442266,0.9950087055056072,13.017638980241685,0.0
1.92,12.947218518924956,0.9950658544384854,13.017544911515701,0.0
1.925,12.947819264696173,0.9951223317375122,13.01745298205857,0.0
1.93,12.948413112647236,0.9951781460609572,13.017363119743488,0.0
1.935,12.94900015204655,0.9952333059582278,13.01727525320429,0.0
1.94,12.949580470563332,0.995287819868921,13.01718931196816,0.0
1.945,12.950154154292427,0.995341696122054,13.017105226578074,0.0
1.95,12.950721287780091,0.9953949429354648,13.017022928705273,0.0
1.955,12.951281954050634,0.9954475684153773,13.016942351252064,0.0
1.96,12.951836234633827,0.9954995805561252,13.016863428445165,0.0
1.965,12.952384209592962,0.9955509872400273,13.016786095919947,0.0
1.97,12.952925957553468,0.995601796237408,13.016710290795839,0.0
1.975,12.953461555732,0.9956520152067554,13.016635951743238,0.0
1.98,12.953991079965899,0.9957016516950127,13.016563019042186,0.0
1.985,12.954514604742942,0.9957507131379929,13.016491434633215,0.0
1.99,12.955032203231303,0.9957992068609133,13.016421142160588,0.0
1.995,12.955543947309652,0.9958471400790408,13.016352087008336,0.0
2.0,12.956049907597299,0.9958945198984434,13.016284216329389,0.02
2.005,12.956550641191615,0.986259426881422,13.61087103869493,0.02
2.0100000000000002,12.962963557692873,0.9772476079537445,14.173771128316954,0.02
2.015,12.974914480187529,0.9688475425499515,14.705265507746617,0.02
2.02,12.992035752306139,0.9610466397262317,15.2057088255081,0.02
2.025,13.013966906035007,0.9538313387243967,15.675523912115771,0.02
2.0300000000000002,13.040355268704605,0.9471872062908997,16.115196466568776,0.02
2.035,13.070856511058585,0.9410990306653342,16.525269880799094,0.02
2.04,13.105135138362618,0.935550912167586,16.90634020870256,0.02
2.045,13.14286492655881,0.9305263503268675,17.259051285567455,0.02
2.05,13.183729305509308,0.9260083275092376,17.58409000293269,0.02
2.055,13.227421691402483,0.9219793890129091,17.882181743157474,0.02
2.06,13.273645770417028,0.9184217196126676,18.15408597726689,0.02
2.065,13.322115735753945,0.9153172165460801,18.400592028953202,0.02
2.07,13.372556480154051,0.9126475589448666,18.622515006960917,0.02
2.075,13.424703746019723,0.9103942737248485,18.820691907464642,0.02
2.08,13.478304235254539,0.908538797957289,18.995977887462104,0.02
2.085,13.533115680923602,0.9070625377532082,19.14924270965061,0.02
2.09,13.588906882821082,0.905946923700411,19.28136735873283,0.02
2.095,13.645457709010175,0.9051734629005094,19.393240828607027,0.02
2.1,13.702559065374762,0.9047237876601845,19.485757079437164,0.02
2.105,13.760012835191665,0.9045797008973112,19.55981216316902,0.02
2.11,13.817631790698242,0.9047232183284014,19.616301515659234,0.02
2.115,13.87523947859208,0.9051366075090992,19.65611741321403,0.02
2.12,13.932670081358404,0.9058024238042277,19.68014659099301,0.02
2.125,13.989768256276578,0.9067035433681379,19.689268020419696,0.02
2.13,14.046388953910261,0.9078231932198761,19.684350842453988,0.02
2.1350000000000002,14.102397217836474,0.9091449785009846,19.666252453321384,0.02
2.14,14.15766796731751,0.9106529070065915,19.63581673905901,0.02
2.145,14.21208576456643,0.9123314110828638,19.593872455028215,0.02
2.15,14.265544568202127,0.9141653669858916,19.54123174635705,0.02
2.1550000000000002,14.317947474433913,0.9161401117986836,19.47868880511208,0.02
2.16,14.369206447458428,0.9182414580041776,19.407018659857503,0.02
2.165,14.419242040493726,0.9204557058130506,19.32697609313859,0.02
2.17,14.467983108816771,0.9227696533456475,19.23929468232589,0.02
2.1750000000000003,14.515366516111591,0.9251706047675655,19.144685959175412,0.02
2.18,14.561336835376096,0.9276463764783526,19.043838683396515,0.02
2.185,14.60584604557627,0.9301853014524144,18.93741822547386,0.02
2.19,14.648853225177337,0.9327762318305965,18.82606605396006,0.02
2.195,14.690324243622653,0.9354085398600386,18.710399322442136,0.02
2.2,14.73023145177266,0.9380721172787918,18.59101055138568,0.02
2.205,14.768553372258454,0.9407573732403818,18.468467400075188,0.02
2.21,14.805274390647435,0.9434552308719866,18.343312523896692,0.02
2.215,14.84038444826225,0.9461571225582134,18.216063512248258,0.02
2.22,14.873878737438979,0.9488549840406044,18.08721290241484,0.02
2.225,14.905757399956228,0.9515412474210031,17.95722826480508,0.02
2.23,14.936025229313795,0.9542088331547761,17.826552355018435,0.02
2.235,14.964691377487645,0.956851141117635,17.695603328290524,0.02
2.24,14.9917690667374,0.959462040827439,17.564775011952378,0.02
2.245,15.017275306993445,0.9620358608999089,17.434437231634057,0.02
2.25,15.041230619302935,0.9645673778146496,17.304936187044678,0.02
2.255,15.063658765767768,0.9670518040652786,17.176594873268424,0.02
2.2600000000000002,15.084586486362916,0.9694847757647965,17.049713543628755,0.02
2.265,15.104043242980277,0.9718623397746402,16.924570210290277,0.02
2.27,15.122060971001707,0.9741809404231129,16.801421178889232,0.02
2.275,15.13867383866495,0.9764374058761307,16.68050161360809,0.02
2.2800000000000002,15.153918014447866,0.9786289342204423,16.562026129237317,0.02
2.285,15.16783144265974,0.9807530793166958,16.446189406897286,0.02
2.29,15.180453627393442,0.9828077364769433,16.333166830224997,0.02
2.295,15.191825424958903,0.9847911280184033,16.223115138962967,0.02
2.3000000000000003,15.201988844886662,0.9867017887425413,16.116173097021722,0.02
2.305,15.210986859560245,0.9885385513858019,16.01246217222135,0.02
2.31,15.218863222507725,0.9903005320856211,15.912087225051803,0.02
2.315,15.22566229535603,0.9919871159026861,15.815137203925337,0.02
2.32,15.231428883426394,0.993597942437785,15.721685844527716,0.02
2.325,15.236208079925762,0.9951328915790147,15.631792371006487,0.02
2.33,15.240045118666846,0.9965920694125906,15.545502196865407,0.02
