time_s,current_A,speed_rad_s,voltage_V,load_Nm
3.005,9.997443077488125,0.9996687331580946,10.010322601514524,0.0
3.0100000000000002,9.997471762004944,0.99967248962199,10.010318596948537,0.0
3.015,9.997500120888382,0.9996762019750103,10.010314730764902,0.0
3.02,9.997528158759835,0.9996798707917178,10.010310997863359,0.0
3.025,9.997555880143906,0.9996834966409534,10.010307393101833,0.0
3.0300000000000002,9.997583289468961,0.9996870800856447,10.010303911312112,0.0
3.035,9.99761039106782,0.9996906216826275,10.010300547314898,0.0
3.04,9.997637189178601,0.9996941219824783,10.01029729593423,0.0
3.045,9.997663687945696,0.9996975815293606,10.01029415201123,0.0
3.0500000000000003,9.997689891420874,0.9997010008608829,10.010291110417208,0.0
3.055,9.997715803564505,0.9997043805079697,10.01028816606605,0.0
3.06,9.99774142824689,0.9997077209947454,10.010285313925968,0.0
3.065,9.997766769249703,0.9997110228384297,10.010282549030519,0.0
3.0700000000000003,9.997791830267522,0.9997142865492464,10.010279866488993,0.0
3.075,9.997816614909446,0.9997175126303434,10.010277261496078,0.0
3.08,9.997841126700806,0.9997207015777251,10.010274729340848,0.0
3.085,9.997865369084925,0.9997238538801969,10.01027226541509,0.0
3.09,9.997889345424968,0.9997269700193208,10.010269865220941,0.0
3.095,9.997913059005832,0.9997300504693821,10.01026752437788,0.0
3.1,9.997936513036095,0.999733095697368,10.010265238629056,0.0
3.105,9.997959710650008,0.9997361061629554,10.010263003846996,0.0
3.11,9.99798265490952,0.9997390823185106,10.010260816038635,0.0
3.115,9.998005348806338,0.9997420246090979,10.010258671349813,0.0
3.12,9.998027795264006,0.9997449334724984,10.010256566069096,0.0
3.125,9.998049997140006,0.9997478093392381,10.010254496631033,0.0
3.13,9.99807195722787,0.9997506526326245,10.010252459618897,0.0
3.1350000000000002,9.998093678259293,0.999753463768792,10.010250451766803,0.0
3.14,9.998115162906252,0.9997562431567556,10.01024846996135,0.0
3.145,9.99813641378312,0.9997589911984718,10.01024651124273,0.0
