time_s,current_A,speed_rad_s,voltage_V,load_Nm
1.185,5.018478366432717,0.49107959978726323,5.49958767679784,0.0
1.19,5.023216594039653,0.491616442762954,5.502138424902784,0.0
1.195,5.027933002601342,0.4921501584679753,5.5046937599291725,0.0
1.2,5.032627855170374,0.49268079365625467,5.507253368363566,0.0
1.205,5.037301409057808,0.49320839407028577,5.509816944519741,0.0
1.21,5.041953915968286,0.493733004462787,5.512384190371589,0.0
1.215,5.04658562213213,0.4942546686179562,5.514954815388999,0.0
1.22,5.051196768434501,0.4947734293723255,5.51752853637669,0.0
1.225,5.055787590541653,0.4952893286352217,5.520105077315967,0.0
1.23,5.060358319024369,0.49580240740883774,5.522684169209365,0.0
1.235,5.064909179478605,0.4963127058079205,5.525265549928141,0.0
1.24,5.069440392643432,0.49682026307907984,5.527848964062594,0.0
1.245,5.073952174516294,0.49732511761972487,5.530434162775157,0.0
1.25,5.078444736465674,0.49782730699663214,5.5330209036562525,0.0
1.2550000000000001,5.082918285341189,0.4983268679641515,5.535608950582852,0.0
1.26,5.087373023581187,0.49882383648205497,5.538198073579714,0.0
1.2650000000000001,5.091809149317891,0.49931824773303357,5.540788048683277,0.0
1.27,5.096226856480136,0.499810136139848,5.543378657808141,0.0
1.2750000000000001,5.100626334893761,0.5002995353821377,5.545969688616136,0.0
1.28,5.1050077703796894,0.5007864784128946,5.548560934387923,0.0
1.285,5.1093713448497615,0.5012709974746058,5.55115219389708,0.0
1.29,5.113717236400356,0.5017531241150711,5.553743271286674,0.0
1.295,5.118045619403846,0.5022328892029003,5.556333975948236,0.0
1.3,5.122356664597948,0.5027103229426957,5.558924122403148,0.0
1.305,5.126650539172995,0.5031854548899243,5.5615135301863665,0.0
1.31,5.13092740685718,0.5036583139654859,5.5641020237324765,0.0
1.315,5.1351874279998215,0.5041289284699815,5.566689432264021,0.0
1.32,5.139430759652688,0.5045973260976866,5.569275589682086,0.0
1.325,5.143657555649418,0.5050635339502356,5.571860334459084,0.0
1.33,5.147867966683084,0.5055275785500211,5.574443509533728,0.0
1.335,5.152062140381944,0.5059894858533136,5.577024962208137,0.0
1.34,5.156240221383403,0.5064492812631068,5.579604544047049,0.0
1.345,5.160402351406244,0.5069069896416925,5.582182110779108,0.0
1.35,5.164548669321156,0.5073626353229699,5.584757522200185,0.0
1.355,5.168679311219588,0.5078162421244956,5.587330642078703,0.0
1.36,5.1727944104809875,0.5082678333592765,5.589901338062931,0.0
1.365,5.176894097838438,0.5087174318473121,5.592469481590209,0.0
1.37,5.180978501442737,0.5091650599268904,5.595034947798081,0.0
1.375,5.185047746924963,0.5096107394656412,5.597597615437292,0.0
1.3800000000000001,5.189101957457539,0.5100544918713517,5.600157366786619,0.0
1.385,5.19314125381385,0.5104963381025496,5.602714087569512,0.0
1.3900000000000001,5.19716575442643,0.5109362986788565,5.6052676668725,0.0
1.395,5.201175575443763,0.511374393691117,5.607817997065339,0.0
1.4000000000000001,5.205170830785719,0.5118106428113078,5.610364973722866,0.0
1.405,5.2091516321976625,0.5122450653022299,5.612908495548534,0.0
1.41,5.213118089303257,0.5126776800269895,5.615448464299588,0.0
1.415,5.2170703096560045,0.5131085054582707,5.617984784713863,0.0
1.42,5.221008398789539,0.5135375596874037,5.620517364438163,0.0
1.425,5.224932460266704,0.513964860433234,5.623046113958198,0.0
1.43,5.22884259572745,0.5143904250507948,5.62557094653005,0.0
1.435,5.232738904935569,0.5148142705397875,5.628091778113133,0.0
1.44,5.236621485824291,0.5152364135528733,5.630608527304632,0.0
1.445,5.240490434540788,0.5156568704037808,5.633121115275367,0.0
1.45,5.244345845489575,0.516075657075232,5.635629465707094,0.0
1.455,5.248187811374879,0.5164927892266906,5.638133504731172,0.0
1.46,5.252016423241953,0.5169082822019376,5.640633160868605,0.0
1.465,5.255831770517396,0.517322151036475,5.643128364971408,0.0
1.47,5.2596339410484845,0.5177344104647639,5.645619050165281,0.0
1.475,5.263423021141536,0.5181450749272978,5.648105151793577,0.0
1.48,5.267199095599341,0.5185541585775172,5.6505866073625075,0.0
1.485,5.270962247757668,0.518961675288566,5.653063356487591,0.0
1.49,5.2747125595208795,0.5193676386598948,5.6555353408413085,0.0
1.495,5.278450111396668,0.5197720620237135,5.658002504101935,0.0
1.5,5.282174982529937,0.5201749584512968,5.660464791903538,0.0
1.5050000000000001,5.285887250735847,0.5205763407591448,5.6629221517871,0.0
1.51,5.289586992532045,0.5209762215150032,5.665374533152766,0.0
1.5150000000000001,5.2932742831701,0.5213746130437439,5.667821887213172,0.0
1.52,5.2969491966661595,0.5217715274331113,5.670264166947843,0.0
1.5250000000000001,5.300611805830845,0.5221669765393355,5.6727013270586335,0.0
1.53,5.304262182298405,0.5225609719926158,5.6751333239262,0.0
1.5350000000000001,5.307900396555154,0.5229535252024768,5.6775601155674655,0.0
1.54,5.311526517967189,0.5233446473630011,5.6799816615940735,0.0
1.545,5.31514061480743,0.5237343494579394,5.682397923171793,0.0
1.55,5.318742754281982,0.5241226422657019,5.684808862980883,0.0
1.555,5.322333002555835,0.5245095363642337,5.687214445177353,0.0
1.56,5.3259114247779324,0.5248950421357752,5.689614635355149,0.0
1.565,5.329478085105604,0.5252791697715119,5.692009400509206,0.0
1.57,5.333033046728394,0.5256619292761147,5.694398708999373,0.0
1.575,5.3365763718912875,0.5260433304721737,5.696782530515174,0.0
1.58,5.34010812191736,0.5264233830045274,5.699160836041409,0.0
1.585,5.343628357229854,0.5268020963444899,5.70153359782456,0.0
1.59,5.347137137373708,0.5271794797939784,5.7039007893399765,0.0
1.595,5.350634521036532,0.5275555424895425,5.706262385259858,0.0
1.6,5.35412056606907,0.5279302934062992,5.708618361421976,0.0
1.605,5.357595329505138,0.5283037413617728,5.710968694799152,0.0
1.61,5.361058867581062,0.5286758950196453,5.713313363469444,0.0
1.615,5.364511235754626,0.529046762893416,5.715652346587067,0.0
1.62,5.36795248872354,0.5294163533499749,5.717985624353978,0.0
1.625,5.371382680443444,0.5297846746130902,5.720313177992171,0.0
1.6300000000000001,5.374801864145457,0.5301517347668122,5.72263498971661,0.0
1.635,5.3782100923532745,0.5305175417587967,5.724951042708826,0.0
1.6400000000000001,5.381607416899843,0.5308821034035475,5.727261321091142,0.0
1.645,5.384993888943606,0.5312454273855813,5.729565809901523,0.0
1.6500000000000001,5.388369558984341,0.5316075212625174,5.731864495069036,0.0
1.655,5.391734476878586,0.5319683924680914,5.734157363389892,0.0
1.6600000000000001,5.395088691854689,0.5323280483150972,5.7364444025040795,0.0
1.665,5.398432252527461,0.5326864959982583,5.738725600872554,0.0
1.67,5.401765206912459,0.5330437425970287,5.7410009477549995,0.0
1.675,5.405087602439913,0.5333997950783261,5.743270433188108,0.0
1.68,5.408399485968291,0.5337546602991997,5.745534047964412,0.0
1.685,5.411700903797516,0.5341083450094319,5.747791783611619,0.0
1.69,5.414991901681853,0.5344608558540781,5.750043632372453,0.0
1.695,5.418272524842465,0.5348121993759435,5.752289587185002,0.0
1.7,5.421542817979638,0.5351623820180005,5.754529641663532,0.0
1.705,5.424802825284714,0.5355114101257461,5.756763790079789,0.0
1.71,5.428052590451694,0.5358592899495029,5.758992027344744,0.0
1.715,5.431292156688566,0.5362060276466627,5.761214348990814,0.0
1.72,5.43452156672833,0.5365516292838757,5.763430751154491,0.0
1.725,5.437740862839743,0.5368961008391858,5.76564123055943,0.0
1.73,5.4409500868377885,0.5372394482041143,5.76784578449994,0.0
1.735,5.444149280093883,0.5375816771856907,5.770044410824892,0.0
1.74,5.44733848354581,0.5379227935084355,5.772237107922022,0.0
1.745,5.450517737707409,0.5382628028162927,5.774423874702636,0.0
1.75,5.4536870826780115,0.5386017106745151,5.776604710586686,0.0
1.7550000000000001,5.456846558151629,0.5389395225715038,5.778779615488224,0.0
1.76,5.459996203425914,0.5392762439206009,5.780948589801223,0.0
1.7650000000000001,5.463136057410887,0.5396118800618391,5.783111634385749,0.0
1.77,5.466266158637438,0.5399464362636471,5.785268750554486,0.0
1.7750000000000001,5.469386545265609,0.5402799177245133,5.787419940059599,0.0
1.78,5.4724972550926605,0.5406123295746083,5.789565205079919,0.0
1.7850000000000001,5.475598325560941,0.5409436768773662,5.791704548208472,0.0
1.79,5.478689793765538,0.5412739646310282,5.793837972440301,0.0
1.795,5.481771696461747,0.541603197770146,5.795965481160616,0.0
1.8,5.484844070072336,0.5419313811670493,5.79808707813323,0.0
1.805,5.487906950694629,0.5422585196332759,5.800202767489301,0.0
1.81,5.490960374107408,0.5425846179209661,5.80231255371635,0.0
1.815,5.494004375777627,0.542909680724223,5.80441644164757,0.0
1.82,5.49703899086697,0.5432337126804379,5.806514436451399,0.0
1.825,5.50006425423822,0.5435567183715833,5.808606543621366,0.0
1.83,5.503080200461481,0.5438787023254733,5.810692768966192,0.0
1.835,5.506086863820228,0.5441996690169923,5.812773118600151,0.0
1.84,5.509084278317204,0.5445196228692931,5.814847598933678,0.0
1.845,5.512072477680167,0.5448385682549648,5.816916216664214,0.0
1.85,5.515051495367487,0.5451565094971715,5.818978978767288,0.0
1.855,5.518021364573597,0.5454734508707627,5.8210358924878385,0.0
1.86,5.520982118234304,0.5457893966033549,5.823086965331749,0.0
1.865,5.523933789031967,0.5461043508763872,5.8251322050576055,0.0
1.87,5.526876409400534,0.5464183178261491,5.827171619668679,0.0
1.875,5.529810011530453,0.5467313015447838,5.829205217405093,0.0
1.8800000000000001,5.532734627373461,0.5470433060812646,5.8312330067362215,0.0
1.885,5.535650288647238,0.5473543354423485,5.833254996353265,0.0
1.8900000000000001,5.538557026839951,0.5476643935935039,5.8352711951620355,0.0
1.895,5.541454873214676,0.5479734844598168,5.837281612275916,0.0
1.9000000000000001,5.544343858813707,0.5482816119268719,5.839286257009022,0.0
1.905,5.5472240144627545,0.5485887798416138,5.841285138869521,0.0
1.9100000000000001,5.550095370775036,0.5488949920131846,5.8432782675531545,0.0
1.915,5.552957958155258,0.5492002522137414,5.845265652936899,0.0
1.92,5.555811806803501,0.5495045641792522,5.847247305072828,0.0
1.925,5.558656946718997,0.549807931610273,5.849223234182106,0.0
1.93,5.561493407703818,0.5501103581727035,5.851193450649166,0.0
1.935,5.564321219366465,0.5504118474985255,5.85315796501602,0.0
1.94,5.567140411125363,0.5507124031865207,5.855116787976741,0.0
1.945,5.569951012212271,0.5510120288029722,5.857069930372078,0.0
1.95,5.572753051675599,0.5513107278823465,5.859017403184218,0.0
1.955,5.57554655838365,0.5516085039279595,5.860959217531691,0.0
1.96,5.57833156102776,0.5519053604126246,5.862895384664407,0.0
1.965,5.581108088125381,0.5522013007792855,5.864825915958834,0.0
1.97,5.5838761680230675,0.5524963284416319,5.866750822913289,0.0
1.975,5.586635828899391,0.5527904467846995,5.868670117143378,0.0
1.98,5.5893870987677845,0.553083659165456,5.87058381037754,0.0
1.985,5.5921300054793095,0.553375968913371,5.872491914452722,0.0
1.99,5.594864576725356,0.5536673793309721,5.874394441310162,0.0
1.995,5.597590840040268,0.5539578936943861,5.876291402991303,0.0
2.0,5.600308822803909,0.5542475152538675,5.8781828116337955,0.04
2.005,5.603019532502449,0.5350280196884795,6.076126366303252,0.04
2.0100000000000002,5.607674705913194,0.516763879315903,6.265429576063222,0.04
2.015,5.614168929244594,0.4994177245497706,6.4464202374970565,0.04
2.02,5.6224011028725895,0.4829535048562522,6.619414759189429,0.04
2.025,5.632274284972379,0.46733644507842415,6.784718534713788,0.04
2.0300000000000002,5.643695540421655,0.4525330031410917,6.942626303930058,0.04
2.035,5.656575794806386,0.4385108290940303,7.0934225029459705,0.04
2.04,5.6708296933654445,0.4252387254528536,7.237381603085094,0.04
2.045,5.686375464715437,0.4126866087979187,7.374768439194549,0.04
2.05,5.703134789201968,0.4008254725928463,7.50583852761563,0.04
2.055,5.721032671728336,0.38962735118537367,7.630838374131088,0.04
2.06,5.739997318917247,0.3790652849543556,7.75000577219355,0.04
2.065,5.759960020465634,0.3691132865678046,7.8635700917306695,0.04
2.07,5.780855034556971,0.35974630831789994,7.971752558813821,0.04
2.075,5.802619477199708,0.3509402104999055,8.074766526468771,0.04
2.08,5.825193215364508,0.34267173080291974,8.172817736898482,0.04
2.085,5.848518763796947,0.33491845468133297,8.266104575380284,0.04
2.09,5.872541185386162,0.327658786676793,8.354818316091844,0.04
2.095,5.897207994973669,0.32087192266138015,8.439143360112903,0.04
2.1,5.922469066490161,0.3145378229735655,8.519257465842372,0.04
2.105,5.948276543311649,0.308637186419373,8.595331972063327,0.04
2.11,5.974584751729629,0.3031514251119921,8.667532013881537,0.04
2.115,6.001350117433343,0.29806264012388384,8.736016731756425,0.04
2.12,6.028531084905317,0.2933535979262022,8.80093947383693,0.04
2.125,6.056088039634517,0.28900770759110556,8.862447991808342,0.04
2.13,6.083983233054434,0.28500899873326485,8.920684630450086,0.04
