time_s,current_A,speed_rad_s,voltage_V,load_Nm
1.555,6.4711660634144765,0.6458508671189624,6.506528641977484,0.0
1.56,6.471453660589658,0.6459133062772316,6.505533292099418,0.0
1.565,6.471728486099157,0.6459740714142276,6.504598026512034,0.0
1.57,6.471991265037388,0.6460331836706316,6.50372269244917,0.0
1.575,6.472242713761676,0.6460906666708902,6.502906970126129,0.0
1.58,6.472483538317095,0.6461465463555899,6.502150381335224,0.0
1.585,6.472714432962518,0.6462008508145735,6.501452298110429,0.0
1.59,6.472936078797564,0.6462536101212565,6.500811951432598,0.0
1.595,6.473149142489844,0.6463048561685737,6.500228439947922,0.0
1.6,6.473354275101641,0.6463546225069647,6.499700738673433,0.0
1.605,6.47355211101489,0.6464029441847808,6.499227707664683,0.0
1.61,6.473743266953134,0.6464498575914709,6.498808100621938,0.0
1.615,6.473928341098839,0.6464954003038806,6.4984405734125,0.0
1.62,6.474107912304321,0.6465396109359729,6.498123692488092,0.0
1.625,6.474282539394289,0.6465825289922551,6.497855943177395,0.0
1.6300000000000001,6.474452760557852,0.6466241947251734,6.497635737835279,0.0
1.635,6.474619092827678,0.6466646489967118,6.497461423831354,0.0
1.6400000000000001,6.474782031643836,0.6467039331444091,6.497331291361921,0.0
1.645,6.474942050499724,0.6467420888519851,6.49724358107049,0.0
1.6500000000000001,6.475099600667349,0.646779158024746,6.497196491463355,0.0
1.655,6.47525511099915,0.6468151826699136,6.497188186107956,0.0
1.6600000000000001,6.4754089878034256,0.6468502047820074,6.497216800602881,0.0
1.665,6.475561614790359,0.6468842662333814,6.497280449309651,0.0
1.67,6.475713353085584,0.6469174086700035,6.497377231837439,0.0
1.675,6.475864541308138,0.6469496734125424,6.497505239273158,0.0
1.68,6.476015495709652,0.6469811013628095,6.49766256015032,0.0
1.685,6.476166510371544,0.6470117329155852,6.497847286151227,0.0
1.69,6.476317857457005,0.6470416078758423,6.498057517538035,0.0
1.695,6.476469787514521,0.6470707653813625,6.498291368309199,0.0
1.7,6.476622529829692,0.6470992438307263,6.498546971078905,0.0
1.705,6.476776292822108,0.6471270808166404,6.49882248167788,0.0
1.71,6.476931264484061,0.6471543130645577,6.499116083474859,0.0
1.715,6.477087612857895,0.6471809763765236,6.499425991418995,0.0
1.72,6.477245486548841,0.6472071055801772,6.499750455804109,0.0
1.725,6.4774050152701985,0.6472327344828207,6.500087765756588,0.0
1.73,6.47756631041781,0.6472578958304593,6.500436252449384,0.0
1.735,6.477729465670802,0.6472826212717061,6.500794292045302,0.0
1.74,6.477894557615634,0.6473069413264335,6.501160308373398,0.0
