time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.835,7.088789263818555,0.6790780138116913,8.250746128569016,0.0
0.84,7.100283284429538,0.6805597302987393,8.251900977183599,0.0
0.845,7.1116742819498775,0.6820249858825986,8.253147172050877,0.0
0.85,7.12296419200949,0.6834740856887461,8.254482469704964,0.0
0.855,7.134154908625509,0.6849073292992032,8.255904667135434,0.0
0.86,7.145248285019427,0.6863250108219578,8.257411601366789,0.0
0.865,7.156246134421916,0.687727418960956,8.259001149028759,0.0
0.87,7.167150230865351,0.6891148370865742,8.260671225918248,0.0
0.875,7.1779623099640935,0.6904875433064901,8.262419786553766,0.0
0.88,7.188684069682557,0.6918458105368724,8.264244823723098,0.0
0.885,7.199317171091132,0.6931899065738145,8.266144368024987,0.0
0.89,7.20986323911002,0.6945200941649408,8.268116487405477,0.0
0.895,7.220323863241042,0.6958366310811198,8.27015928668963,0.0
0.9,7.230700598287502,0.6971397701882187,8.272270907109231,0.0
0.905,7.240994965062182,0.6984297595188402,8.274449525827073,0.0
0.91,7.2512084510835475,0.6997068423439844,8.276693355458432,0.0
0.915,7.2613425112602625,0.7009712572445826,8.279000643590221,0.0
0.92,7.271398568564098,0.7022232381828524,8.28136967229838,0.0
0.925,7.2813780146913345,0.7034630145734252,8.28379875766398,0.0
0.93,7.29128221071277,0.704690811354204,8.286286249288484,0.0
0.935,7.301112487712418,0.7059068490569061,8.288830529808617,0.0
0.9400000000000001,7.310870147415025,0.7071113438772544,8.291430014411272,0.0
0.9450000000000001,7.320556462802507,0.7083045077447767,8.29408315034881,0.0
0.9500000000000001,7.330172678719426,0.7094865483921823,8.296788416455144,0.0
0.9550000000000001,7.339720012467611,0.7106576694242794,8.29954432266296,0.0
0.96,7.349199654390064,0.7118180703864065,8.302349409522368,0.0
0.965,7.358612768444253,0.712967946832347,8.305202247721347,0.0
0.97,7.367960492764918,0.714107490391702,8.308101437608212,0.0
0.975,7.3772439402165295,0.7152368888366966,8.31104560871643,0.0
0.98,7.386464198935507,0.7163563261483974,8.314033419292002,0.0
0.985,7.395622332862338,0.71746598258232,8.31706355582366,0.0
0.99,7.404719382263714,0.718566034733407,8.32013473257612,0.0
0.995,7.413756364244831,0.7196566556003596,8.323245691126575,0.0
1.0,7.422734273251963,0.7207380146493066,8.32639519990464,0.0
1.0050000000000001,7.431654081565464,0.7218102778767947,8.329582053735919,0.0
1.01,7.440516739783299,0.722873607872089,8.332805073389373,0.0
1.0150000000000001,7.449323177295275,0.7239281638787695,8.336063105128629,0.0
1.02,7.458074302748062,0.7249741018556141,8.339355020267401,0.0
1.025,7.466771004501174,0.7260115745367579,8.342679714729126,0.0
1.03,7.475414151074016,0.7270407314911204,8.346036108610946,0.0
1.035,7.484004591584139,0.7280617191810924,8.349423145752171,0.0
1.04,7.492543156176837,0.7290746810204781,8.35283979330729,0.0
1.045,7.501030656446219,0.730079757431684,8.356285041323648,0.0
1.05,7.509467885847872,0.7310770859021524,8.359757902323857,0.0
1.055,7.517855620103269,0.7320668010400351,8.363257410893027,0.0
1.06,7.526194617596034,0.7330490346291033,8.36678262327089,0.0
1.065,7.534485619760202,0.734023915682893,8.370332616948847,0.0
1.07,7.542729351460601,0.7349915704980837,8.373906490272038,0.0
1.075,7.550926521365483,0.7359521227071097,8.377503362046422,0.0
1.08,7.559077822311537,0.7369056933300046,8.381122371150973,0.0
1.085,7.5671839316614005,0.737852400825478,8.384762676154967,0.0
1.09,7.575245511653801,0.7387923611412279,8.388423454940405,0.0
1.095,7.583263209746458,0.7397256877634886,8.392103904329625,0.0
1.1,7.591237658951855,0.7406524917658159,8.39580323971806,0.0
1.105,7.599169478166019,0.7415728818571158,8.399520694712205,0.0
1.11,7.60705927249041,0.7424869644289144,8.403255520772774,0.0
1.115,7.6149076335470705,0.7433948436018781,8.407006986863042,0.0
1.12,7.6227151397871165,0.7442966212715844,8.410774379102401,0.0
1.125,7.630482356792719,0.7451923971535488,8.414557000425079,0.0
1.1300000000000001,7.638209837572677,0.7460822688275136,8.418354170244056,0.0
1.135,7.645898122851702,0.7469663317810018,8.422165224120125,0.0
1.1400000000000001,7.653547741353525,0.7478446794521431,8.425989513436104,0.0
1.145,7.661159210077941,0.7487174032717767,8.429826405076179,0.0
1.1500000000000001,7.668733034571908,0.7495845927048379,8.433675281110325,0.0
1.155,7.6762697091947905,0.7504463352910327,8.437535538483825,0.0
1.16,7.6837697173778885,0.7513027166848095,8.441406588711816,0.0
1.165,7.691233531878326,0.7521538206946329,8.445287857578851,0.0
1.17,7.698661615027427,0.7529997293215658,8.449178784843443,0.0
1.175,7.706054418973675,0.7538405227971694,8.45307882394755,0.0
1.18,7.713412385920363,0.7546762796207254,8.456987441730954,0.0
1.185,7.720735948358026,0.7555070765957893,8.460904118150525,0.0
1.19,7.728025529291774,0.7563329888660829,8.464828346004285,0.0
1.195,7.735281542463604,0.757154089950731,8.468759630660267,0.0
1.2,7.742504392569808,0.7579704517788531,8.472697489790104,0.0
1.205,7.749694475473553,0.7587821447235163,8.476641453107296,0.0
1.21,7.756852178412749,0.7595892376350567,8.48059106211014,0.0
1.215,7.763977880203278,0.7603917978737785,8.484545869829233,0.0
1.22,7.771071951437694,0.761189891342039,8.488505440579527,0.0
1.225,7.778134754679467,0.7619835825157254,8.492469349716878,0.0
1.23,7.785166644652875,0.7627729344751347,8.496437183399028,0.0
1.235,7.7921679684286245,0.763558008935262,8.50040853835099,0.0
1.24,7.799139065605281,0.7643388662755073,8.504383021634762,0.0
1.245,7.806080268486608,0.7651155655688073,8.508360250423323,0.0
1.25,7.812991902254885,0.7658881646102031,8.512339851778854,0.0
1.2550000000000001,7.819874285140293,0.7666567199448483,8.516321462435158,0.0
1.26,7.8267277285864445,0.7674212868954691,8.520304728584177,0.0
1.2650000000000001,7.833552537412142,0.7681819195892824,8.524289305666581,0.0
1.27,7.840349009969443,0.7689386709843815,8.52827485816637,0.0
1.2750000000000001,7.8471174382980955,0.7696915928955964,8.532261059409441,0.0
1.28,7.853858108276447,0.7704407360198379,8.536247591366035,0.0
1.285,7.860571299768866,0.771186149960932,8.540234144457045,0.0
1.29,7.86725728676978,0.7719278832539556,8.544220417364112,0.0
1.295,7.87391633754438,0.7726659833890774,8.54820611684344,0.0
1.3,7.880548714766077,0.7734004968349164,8.552190957543306,0.0
1.305,7.8871546756507644,0.7741314690614218,8.55617466182518,0.0
1.31,7.893734472087972,0.7748589445622859,8.560156959588426,0.0
1.315,7.900288350768959,0.7755829668768945,8.564137588098493,0.0
1.32,7.906816553311831,0.7763035786118255,8.568116291818594,0.0
1.325,7.913319316383723,0.777020821461901,8.572092822244745,0.0
1.33,7.919796871820133,0.7777347362308017,8.576066937744198,0.0
1.335,7.926249446741456,0.7784453628512518,8.580038403397133,0.0
1.34,7.932677263666776,0.7791527404047799,8.584006990841612,0.0
1.345,7.939080540624994,0.7798569071410655,8.587972478121703,0.0
1.35,7.94545949126332,0.7805579004968769,8.591934649538747,0.0
1.355,7.951814324953217,0.7812557571146087,8.595893295505697,0.0
1.36,7.9581452468938325,0.7819505128604255,8.599848212404508,0.0
1.365,7.964452458212986,0.7826422028420188,8.603799202446474,0.0
1.37,7.970736156065755,0.7833308614259855,8.607746073535507,0.0
1.375,7.976996533730718,0.7840165222548329,8.611688639134291,0.0
1.3800000000000001,7.983233780703912,0.7846992182636183,8.615626718133257,0.0
1.385,7.9894480827905445,0.7853789816962305,8.619560134722322,0.0
1.3900000000000001,7.995639622194514,0.786055844121318,8.623488718265381,0.0
1.395,8.001808577605797,0.7867298364478726,8.627412303177444,0.0
1.4000000000000001,8.00795512428573,0.7874009889404738,8.631330728804407,0.0
1.405,8.014079434150258,0.7880693312342002,8.635243839305433,0.0
1.41,8.020181675851171,0.7887348923492151,8.639151483537823,0.0
1.415,8.026262014855398,0.7893977007050322,8.6430535149444,0.0
1.42,8.032320613522373,0.7900577841344676,8.646949791443323,0.0
1.425,8.038357631179549,0.7907151698972834,8.650840175320301,0.0
1.43,8.044373224196082,0.7913698846935309,8.65472453312315,0.0
1.435,8.050367546054726,0.7920219546765965,8.658602735558663,0.0
1.44,8.056340747421991,0.7926714054659594,8.662474657391737,0.0
1.445,8.0622929762166,0.7933182621596633,8.666340177346715,0.0
1.45,8.068224377676273,0.7939625493465112,8.67019917801091,0.0
1.455,8.074135094422894,0.7946042911179861,8.674051545740262,0.0
1.46,8.080025266526084,0.7952435110799045,8.677897170567082,0.0
1.465,8.085895031565228,0.7958802323638082,8.681735946109855,0.0
1.47,8.091744524689979,0.7965144776380986,8.685567769485047,0.0
1.475,8.09757387867929,0.79714626911892,8.689392541220887,0.0
1.48,8.10338322399899,0.7977756285807959,8.693210165173088,0.0
1.485,8.109172688857953,0.7984025773670248,8.697020548442447,0.0
1.49,8.114942399262894,0.7990271363998382,8.70082360129432,0.0
1.495,8.1206924790718,0.7996493261903286,8.7046192370799,0.0
1.5,8.126423050046059,0.800269166848149,8.70840737215929,0.0
1.5050000000000001,8.132134231901304,0.8008866780909921,8.712187925826308,0.0
1.51,8.137826142356994,0.8015018792538511,8.715960820235026,0.0
1.5150000000000001,8.143498897184772,0.8021147892980676,8.719725980327958,0.0
1.52,8.149152610255634,0.8027254268201713,8.72348333376591,0.0
1.5250000000000001,8.154787393585918,0.8033338100605164,8.727232810859434,0.0
1.53,8.160403357382165,0.8039399569117168,8.730974344501844,0.0
1.5350000000000001,8.166000610084856,0.8045438849268877,8.734707870103792,0.0
1.54,8.171579258411063,0.8051456113276944,8.73843332552934,0.0
1.545,8.17713940739605,0.8057451530122148,8.742150651033525,0.0
1.55,8.182681160433821,0.8063425265626188,8.745859789201353,0.0
1.555,8.188204619316673,0.8069377482526677,8.74956068488823,0.0
1.56,8.193709884273746,0.8075308340550392,8.753253285161763,0.0
1.565,8.199197054008625,0.8081217996484802,8.75693753924493,0.0
1.57,8.204666225735993,0.8087106604247922,8.76061339846057,0.0
1.575,8.210117495217368,0.8092974314956523,8.764280816177187,0.0
1.58,8.21555095679594,0.8098821276992734,8.767939747756012,0.0
1.585,8.220966703430548,0.810464763606908,8.771590150499321,0.0
1.59,8.226364826728783,0.8110453535291979,8.775231983599962,0.0
1.595,8.231745416979281,0.8116239115223736,8.778865208092085,0.0
1.6,8.237108563183186,0.8122004513943069,8.782489786803039,0.0
1.605,8.24245435308483,0.8127749867104201,8.786105684306385,0.0
1.61,8.247782873201636,0.8133475307994548,8.789712866876066,0.0
1.615,8.253094208853273,0.8139180967591021,8.793311302441637,0.0
1.62,8.258388444190064,0.8144866974615004,8.796900960544578,0.0
1.625,8.263665662220687,0.8150533455586007,8.800481812295645,0.0
1.6300000000000001,8.268925944839168,0.8156180534874038,8.804053830333244,0.0
1.635,8.274169372851194,0.8161808334750723,8.807616988782804,0.0
1.6400000000000001,8.27939602599976,0.8167416975439196,8.811171263217137,0.0
1.645,8.284605982990167,0.8173006575162793,8.814716630617724,0.0
1.6500000000000001,8.289799321514373,0.8178577250192579,8.818253069336976,0.0
1.655,8.29497611827475,0.8184129114893716,8.82178055906137,0.0
1.6600000000000001,8.300136449007217,0.8189662281770729,8.825299080775505,0.0
1.665,8.305280388503789,0.819517686151167,8.828808616727004,0.0
1.67,8.310408010634555,0.8200672963031215,8.832309150392303,0.0
1.675,8.3155193883691,0.8206150693512714,8.835800666443241,0.0
1.68,8.320614593797373,0.821161015844923,8.83928315071448,0.0
1.685,8.325693698150028,0.8217051461683571,8.84275659017172,0.0
1.69,8.33075677181824,0.8222474705447358,8.846220972880696,0.0
1.695,8.335803884373027,0.8227879990399134,8.849676287976925,0.0
1.7,8.340835104584064,0.8233267415661548,8.853122525636202,0.0
1.705,8.345850500438026,0.8238637078857636,8.856559677045826,0.0
1.71,8.350850139156456,0.8243989076146203,8.859987734376528,0.0
1.715,8.355834087213184,0.8249323502256354,8.863406690755095,0.0
1.72,8.360802410351281,0.8254640450521168,8.866816540237677,0.0
1.725,8.365755173599608,0.8259940012910555,8.870217277783736,0.0
1.73,8.370692441288908,0.82652222800633,8.873608899230675,0.0
1.735,8.375614277067514,0.8270487341318322,8.876991401269061,0.0
1.74,8.380520743916634,0.8275735284745165,8.880364781418493,0.0
1.745,8.385411904165249,0.8280966197173736,8.883729038004052,0.0
1.75,8.390287819504636,0.8286180164223312,8.88708417013336,0.0
1.7550000000000001,8.395148551002507,0.8291377270330831,8.890430177674187,0.0
1.76,8.39999415911679,0.8296557598778479,8.893767061232646,0.0
1.7650000000000001,8.404824703709057,0.8301721231720605,8.897094822131917,0.0
1.77,8.409640244057597,0.8306868250209958,8.900413462391514,0.0
1.7750000000000001,8.414440838870167,0.8311998734223285,8.90372298470707,0.0
1.78,8.4192265462964,0.8317112762686284,8.90702339243064,0.0
1.7850000000000001,8.423997423939909,0.8322210413497945,8.91031468955149,0.0
1.79,8.42875352887006,0.8327291763554283,8.91359688067738,0.0
1.795,8.433494917633459,0.833235688877148,8.916869971016325,0.0
1.8,8.438221646265134,0.8337405864108456,8.920133966358808,0.0
1.805,8.442933770299431,0.8342438763588864,8.923388873060455,0.0
1.81,8.447631344780628,0.8347455660322559,8.926634698025149,0.0
1.815,8.452314424273274,0.835245662652651,8.929871448688566,0.0
1.82,8.456983062872261,0.83574417335452,8.933099133002148,0.0
1.825,8.461637314212647,0.8362411051870514,8.93631775941748,0.0
1.83,8.466277231479202,0.8367364651161129,8.93952733687106,0.0
1.835,8.470902867415736,0.8372302600261421,8.942727874769462,0.0
1.84,8.475514274334161,0.8377224967219894,8.945919382974889,0.0
1.845,8.480111504123336,0.838213181930715,8.949101871791097,0.0
1.85,8.484694608257675,0.8387023223033409,8.952275351949671,0.0
1.855,8.489263637805536,0.839189924416558,8.955439834596673,0.0
1.86,8.493818643437393,0.8396759947743923,8.95859533127961,0.0
1.865,8.498359675433797,0.8401605398098265,8.961741853934777,0.0
1.87,8.50288678369313,0.8406435658863833,8.96487941487489,0.0
1.875,8.50740001773916,0.8411250792996674,8.968008026777065,0.0
1.8800000000000001,8.511899426728403,0.8416050862788688,8.971127702671108,0.0
1.885,8.51638505945729,0.8420835929882285,8.974238455928099,0.0
1.8900000000000001,8.520856964369155,0.8425606055284678,8.977340300249283,0.0
1.895,8.52531518956104,0.8430361299381798,8.980433249655254,0.0
1.9000000000000001,8.529759782790318,0.8435101721951876,8.983517318475418,0.0
1.905,8.53419079148116,0.8439827382178675,8.986592521337725,0.0
1.9100000000000001,8.538608262730824,0.844453833866438,8.989658873158698,0.0
1.915,8.543012243315781,0.8449234649442176,8.99271638913369,0.0
1.92,8.547402779697693,0.8453916371988496,8.995765084727427,0.0
1.925,8.551779918029226,0.8458583563234968,8.99880497566478,0.0
1.93,8.556143704159721,0.8463236279580054,9.001836077921794,0.0
1.935,8.560494183640717,0.8467874576900392,9.004858407716956,0.0
1.94,8.564831401731329,0.8472498510561858,9.00787198150268,0.0
1.945,8.569155403403494,0.8477108135430342,9.010876815957044,0.0
1.95,8.573466233347077,0.8481703505882254,9.01387292797572,0.0
1.955,8.577763935974845,0.8486284675814761,9.01686033466414,0.0
1.96,8.582048555427322,0.8490851698655765,9.019839053329857,0.0
1.965,8.586320135577509,0.8495404627373626,9.022809101475127,0.0
1.97,8.590578720035488,0.8499943514486646,9.025770496789674,0.0
1.975,8.594824352152909,0.8504468412072301,9.028723257143657,0.0
1.98,8.59905707502736,0.8508979371776249,9.03166740058083,0.0
1.985,8.603276931506631,0.8513476444821095,9.034602945311876,0.0
1.99,8.607483964192856,0.8517959682014957,9.03752990970794,0.0
1.995,8.611678215446567,0.8522429133759788,9.04044831229431,0.0
2.0,8.61585972739063,0.8526884850059502,9.043358171744298,0.0
2.005,8.62002854191409,0.8531326880527892,9.04625950687327,0.0
2.0100000000000002,8.624184700675912,0.8535755274396344,9.049152336632837,0.0
2.015,8.62832824510863,0.8540170080521355,9.052036680105218,0.0
2.02,8.632459216421907,0.8544571347391865,9.054912556497747,0.0
2.025,8.636577655605997,0.8548959123136392,9.05777998513754,0.0
2.0300000000000002,8.640683603435125,0.8553333455529996,9.060638985466285,0.0
2.035,8.644777100470781,0.8557694392001065,9.063489577035211,0.0
2.04,8.64885818706493,0.8562041979637924,9.066331779500162,0.0
2.045,8.652926903363134,0.8566376265195278,9.069165612616832,0.0
2.05,8.656983289307618,0.8570697295100491,9.071991096236117,0.0
2.055,8.66102738464023,0.8575005115459708,9.0748082502996,0.0
2.06,8.665059228905344,0.8579299772063822,9.077617094835167,0.0
2.065,8.669078861452688,0.8583581310394284,9.080417649952734,0.0
2.07,8.6730863214401,0.8587849775628771,9.083209935840104,0.0
2.075,8.67708164783622,0.859210521264671,9.085993972758931,0.0
2.08,8.681064879423095,0.859634766603466,9.088769781040806,0.0
2.085,8.685036054798754,0.8600577180091559,9.091537381083452,0.0
2.09,8.688995212379686,0.8604793798833834,9.094296793347006,0.0
2.095,8.692942390403275,0.8608997566000393,9.097048038350446,0.0
2.1,8.69687762693017,0.8613188525057475,9.099791136668076,0.0
2.105,8.7008009598466,0.8617366719203391,9.102526108926142,0.0
2.11,8.704712426866621,0.8621532191373139,9.105252975799528,0.0
2.115,8.708612065534323,0.8625684984242902,9.107971758008553,0.0
2.12,8.712499913225974,0.8629825140234434,9.110682476315848,0.0
2.125,8.716376007152112,0.8633952701519336,9.11338515152335,0.0
2.13,8.720240384359586,0.8638067710023224,9.116079804469345,0.0
2.1350000000000002,8.724093081733557,0.8642170207429791,9.118766456025629,0.0
2.14,8.72793413599943,0.864626023518477,9.121445127094727,0.0
2.145,8.731763583724762,0.8650337834499789,9.124115838607208,0.0
2.15,8.735581461321111,0.8654403046356145,9.126778611519072,0.0
2.1550000000000002,8.73938780504584,0.8658455911508465,9.12943346680921,0.0
2.16,8.743182651003888,0.8662496470488288,9.132080425476946,0.0
2.165,8.746966035149487,0.8666524763607556,9.13471950853964,0.0
2.17,8.750737993287844,0.867054083096201,9.137350737030376,0.0
