time_s,current_A,speed_rad_s,voltage_V,load_Nm
4.19,13.4951439307991,0.9993730302269018,17.559087134499418,0.035
4.195,13.495197643498884,0.9993800569300859,17.559084649423166,0.035
4.2,13.495250637068748,0.9993870011248046,17.559082422971688,0.035
4.205,13.49530292337456,0.9993938633570444,17.559080478078478,0.035
4.21,13.49535451435672,0.9994006442042177,17.55907883537322,0.035
4.215,13.495405422006312,0.9994073442739354,17.559077513235668,0.035
4.22,13.495455658342093,0.9994139642027242,17.55907652785375,0.035
4.225,13.495505235388352,0.9994205046546967,17.559075893285495,0.035
4.23,13.495554165153678,0.9994269663201807,17.55907562152428,0.035
4.235,13.495602459610645,0.9994333499143144,17.55907572256723,0.035
4.24,13.495650130676445,0.9994396561756128,17.559076204486257,0.035
4.245,13.49569719019447,0.9994458858645118,17.55907707350149,0.035
4.25,13.495743649916868,0.9994520397618966,17.559078334056647,0.035
4.255,13.495789521488067,0.9994581186676187,17.559079988896134,0.035
4.26,13.495834816429284,0.9994641233990073,17.559082039143497,0.035
4.265,13.49587954612401,0.9994700547893801,17.55908448438091,0.035
4.2700000000000005,13.495923721804475,0.999475913686559,17.559087322729418,0.035
4.275,13.495967354539081,0.9994817009513932,17.55909055092969,0.035
4.28,13.496010455220803,0.9994874174562971,17.55909416442294,0.035
4.285,13.496053034556546,0.9994930640838039,17.559098157431826,0.035
4.29,13.496095103057435,0.999498641725141,17.559102523041016,0.035
4.295,13.496136671030042,0.9995041512788295,17.559107253277283,0.035
4.3,13.496177748568515,0.9995095936493112,17.559112339188808,0.035
4.305,13.496218345547598,0.9995149697456072,17.559117770923546,0.035
4.3100000000000005,13.496258471616523,0.9995202804800087,17.559123537806467,0.035
4.315,13.49629813619374,0.9995255267668055,17.55912962841546,0.035
4.32,13.49633734846248,0.9995307095210515,17.559136030655736,0.035
4.325,13.496376117367111,0.9995358296573714,17.559142731832633,0.035
4.33,13.496414451610258,0.9995408880888097,17.559149718722583,0.035
4.335,13.496452359650673,0.9995458857257233,17.559156977642214,0.035
4.34,13.496489849701822,0.9995508234747202,17.559164494515382,0.035
4.345,13.496526929731141,0.9995557022376438,17.559172254938115,0.035
4.3500000000000005,13.496563607459969,0.999560522910605,17.5591802442413,0.035
4.355,13.496599890364081,0.9995652863830635,17.559188447551065,0.035
4.36,13.496635785674835,0.999569993536957,17.559196849846806,0.035
4.365,13.496671300380866,0.9995746452458799,17.55920543601675,0.035
4.37,13.496706441230323,0.9995792423743128,17.55921419091103,0.035
4.375,13.49674121473359,0.9995837857769001,17.559223099392277,0.035
4.38,13.496775627166485,0.999588276297778,17.559232146383593,0.035
4.385,13.496809684573895,0.9995927147699525,17.559241316913997,0.035
4.39,13.496843392773807,0.9995971020147253,17.55925059616127,0.035
4.3950000000000005,13.496876757361717,0.9996014388411694,17.55925996949218,0.035
4.4,13.49690978371539,0.9996057260456516,17.559269422500183,0.035
4.405,13.49694247699992,0.9996099644114033,17.55927894104048,0.035
4.41,13.496974842173076,0.9996141547081367,17.559288511262558,0.035
4.415,13.497006883990913,0.9996182976917071,17.559298119640243,0.035
4.42,13.497038607013595,0.9996223941038189,17.55930775299915,0.035
4.425,13.497070015611422,0.9996264446717757,17.559317398541797,0.035
4.43,13.497101113971034,0.9996304501082718,17.559327043870233,0.035
4.4350000000000005,13.497131906101744,0.9996344111112242,17.55933667700635,0.035
4.44,13.497162395842011,0.999638328363645,17.559346286409838,0.035
4.445,13.49719258686599,0.9996422025335507,17.559355860993957,0.035
4.45,13.49722248269017,0.9996460342739092,17.559365390139078,0.035
4.455,13.497252086680044,0.9996498242226204,17.559374863704125,0.035
4.46,13.497281402056824,0.9996535730025318,17.55938427203597,0.035
4.465,13.497310431904147,0.9996572812214852,17.559393605976847,0.035
4.47,13.497339179174777,0.9996609494723945,17.559402856869866,0.035
4.4750000000000005,13.497367646697274,0.9996645783333512,17.559412016562703,0.035
4.48,13.497395837182616,0.9996681683677585,17.559421077409564,0.035
4.485,13.497423753230741,0.99967172012449,17.559430032271454,0.035
4.49,13.497451397337032,0.9996752341380728,17.559438874514882,0.035
4.495,13.497478771898681,0.999678710928893,17.559447598009058,0.035
4.5,13.497505879220954,0.9996821510034221,17.55945619712169,0.035
4.505,13.497532721523337,0.9996855548544619,17.559464666713414,0.035
4.51,13.49755930094554,0.9996889229614081,17.559473002131,0.035
4.515,13.497585619553357,0.9996922557905293,17.559481199199393,0.035
4.5200000000000005,13.497611679344377,0.9996955537952611,17.55948925421261,0.035
4.525,13.497637482253522,0.9996988174165122,17.559497163923727,0.035
4.53,13.49766303015842,0.999702047082984,17.55950492553384,0.035
4.535,13.497688324884601,0.9997052432114987,17.55951253668026,0.035
4.54,13.4977133682105,0.9997084062073366,17.5595199954239,0.035
4.545,13.497738161872274,0.9997115364645821,17.559527300235974,0.035
4.55,13.497762707568434,0.9997146343664742,17.559534449984085,0.035
4.555,13.497787006964261,0.999717700285763,17.559541443917784,0.035
4.5600000000000005,13.497811061696037,0.9997207345850696,17.55954828165362,0.035
4.565,13.497834873375064,0.9997237376172485,17.559554963159826,0.035
4.57,13.497858443591483,0.9997267097257517,17.559561488740645,0.035
4.575,13.497881773917884,0.9997296512449927,17.5595678590204,0.035
4.58,13.49790486591272,0.9997325625007102,17.55957407492734,0.035
4.585,13.4979277211235,0.9997354438103301,17.55958013767735,0.035
4.59,13.497950341089798,0.9997382954833252,17.55958604875755,0.035
4.595,13.497972727346049,0.9997411178215707,17.559591809909875,0.035
4.6000000000000005,13.497994881424143,0.999743911119697,17.55959742311467,0.035
4.605,13.498016804855833,0.9997466756654353,17.55960289057435,0.035
4.61,13.49803849917494,0.99974941173996,17.55960821469713,0.035
4.615,13.498059965919376,0.9997521196182231,17.559613398080973,0.035
4.62,13.49808120663297,0.9997547995692817,17.559618443497726,0.035
4.625,13.498102222867125,0.9997574518566192,17.559623353877424,0.035
4.63,13.498123016182292,0.9997600767384572,17.559628132292957,0.035
4.635,13.498143588149274,0.9997626744680598,17.55963278194498,0.035
4.64,13.498163940350356,0.999765245294028,17.55963730614721,0.035
4.6450000000000005,13.498184074380285,0.9997677894605864,17.559641708312025,0.035
4.65,13.498203991847094,0.9997703072078589,17.55964599193653,0.035
4.655,13.498223694372763,0.9997727987721352,17.55965016058897,0.035
4.66,13.498243183593752,0.9997752643861273,17.559654217895623,0.035
4.665,13.498262461161392,0.9997777042792154,17.559658167528138,0.035
4.67,13.49828152874214,0.9997801186776836,17.559662013191346,0.035
4.675,13.498300388017716,0.9997825078049449,17.559665758611537,0.035
4.68,13.49831904068512,0.9997848718817561,17.55966940752526,0.035
4.6850000000000005,13.498337488456531,0.9997872111264212,17.559672963668618,0.035
4.69,13.498355733059118,0.9997895257549846,17.559676430767098,0.035
4.695,13.498373776234729,0.9997918159814139,17.559679812525875,0.035
4.7,13.49839161973951,0.9997940820177715,17.55968311262072,0.035
4.705,13.498409265343419,0.9997963240743766,17.559686334689328,0.035
4.71,13.498426714829677,0.9997985423599556,17.559689482323282,0.035
4.715,13.498443969994135,0.9998007370817833,17.559692559060476,0.035
4.72,13.49846103264458,0.9998029084458134,17.559695568378082,0.035
4.7250000000000005,13.498477904599973,0.9998050566567994,17.559698513686048,0.035
4.73,13.498494587689645,0.9998071819184057,17.559701398321074,0.035
4.735,13.498511083752426,0.9998092844333086,17.55970422554116,0.035
4.74,13.498527394635746,0.9998113644032897,17.559706998520564,0.035
4.745,13.49854352219469,0.9998134220293178,17.559709720345356,0.035
4.75,13.49855946829103,0.9998154575116246,17.559712394009342,0.035
4.755,13.498575234792206,0.9998174710497701,17.55971502241055,0.035
4.76,13.49859082357032,0.9998194628427011,17.559717608348098,0.035
4.765,13.498606236501079,0.9998214330888003,17.55972015451958,0.035
4.7700000000000005,13.49862147546275,0.99982338198593,17.55972266351881,0.035
4.775,13.498636542335086,0.9998253097314663,17.559725137834015,0.035
4.78,13.49865143899827,0.9998272165223281,17.55972757984645,0.035
4.785,13.49866616733183,0.9998291025549985,17.559729991829354,0.035
4.79,13.498680729213595,0.9998309680255403,17.559732375947313,0.035
4.795,13.498695126518617,0.9998328131296058,17.55973473425595,0.035
4.8,13.49870936111814,0.9998346380624407,17.559737068701963,0.035
4.805,13.498723434878558,0.9998364430188822,17.55973938112349,0.035
4.8100000000000005,13.498737349660402,0.9998382281933538,17.559741673250766,0.035
4.815,13.498751107317347,0.9998399937798534,17.559743946707087,0.035
4.82,13.498764709695228,0.999841739971939,17.55974620301001,0.035
4.825,13.498778158631106,0.9998434669627092,17.559748443572833,0.035
4.83,13.49879145595233,0.9998451749447805,17.55975066970631,0.035
4.835,13.498804603475657,0.9998468641102615,17.55975288262058,0.035
4.84,13.498817603006376,0.9998485346507235,17.559755083427273,0.035
4.845,13.498830456337492,0.9998501867571694,17.559757273141866,0.035
4.8500000000000005,13.498843165248916,0.9998518206199987,17.559759452686144,0.035
4.855,13.498855731506712,0.9998534364289716,17.55976162289086,0.035
4.86,13.498868156862367,0.9998550343731712,17.55976378449849,0.035
4.865,13.498880443052107,0.9998566146409633,17.559765938166155,0.035
4.87,13.49889259179624,0.9998581774199552,17.55976808446865,0.035
4.875,13.498904604798549,0.999859722896954,17.55977022390152,0.035
4.88,13.498916483745713,0.9998612512579235,17.559772356884267,0.035
4.885,13.498928230306781,0.9998627626879403,17.559774483763594,0.035
4.89,13.498939846132664,0.9998642573711501,17.559776604816733,0.035
4.8950000000000005,13.498951332855693,0.9998657354907238,17.55977872025476,0.035
4.9,13.49896269208919,0.9998671972288127,17.559780830226,0.035
4.905,13.498973925427098,0.9998686427665051,17.559782934819417,0.035
4.91,13.498985034443638,0.9998700722837829,17.559785034068,0.035
4.915,13.498996020693008,0.9998714859594781,17.559787127952173,0.035
4.92,13.49900688570912,0.9998728839712311,17.559789216403164,0.035
4.925,13.499017631005374,0.999874266495449,17.55979129930638,0.035
4.93,13.499028258074468,0.9998756337072653,17.559793376504707,0.035
4.9350000000000005,13.499038768388239,0.9998769857805009,17.559795447801815,0.035
4.94,13.49904916339755,0.9998783228876257,17.55979751296536,0.035
4.945,13.499059444532195,0.9998796451997223,17.559799571730196,0.035
4.95,13.499069613200854,0.9998809528864506,17.55980162380145,0.035
4.955,13.499079670791065,0.9998822461160144,17.55980366885759,0.035
4.96,13.499089618669233,0.9998835250551288,17.55980570655339,0.035
4.965,13.499099458180668,0.9998847898689902,17.5598077365228,0.035
4.97,13.49910919064965,0.999886040721248,17.55980975838174,0.035
4.9750000000000005,13.499118817379525,0.9998872777739769,17.55981177173084,0.035
4.98,13.499128339652822,0.9998885011876525,17.55981377615802,0.035
4.985,13.499137758731393,0.9998897111211279,17.559815771241034,0.035
4.99,13.49914707585658,0.9998909077316125,17.55981775654987,0.035
4.995,13.499156292249408,0.9998920911746524,17.55981973164908,0.035
5.0,13.499165409110786,0.9998932616041132,17.55981973164908,0.035
